,path,class
66024,../../../data/PCam/png_images/103239_label=0.png,no
224006,../../../data/PCam/png_images/69806_label=0.png,no
98,../../../data/PCam/png_images/31288_label=0.png,no
221947,../../../data/PCam/png_images/169365_label=1.png,yes
63097,../../../data/PCam/png_images/12006_label=1.png,yes
266325,../../../data/PCam/png_images/206496_label=1.png,yes
203176,../../../data/PCam/png_images/23709_label=0.png,no
201272,../../../data/PCam/png_images/210292_label=1.png,yes
269653,../../../data/PCam/png_images/13352_label=1.png,yes
201688,../../../data/PCam/png_images/357_label=1.png,yes
162929,../../../data/PCam/png_images/91151_label=0.png,no
203111,../../../data/PCam/png_images/28356_label=1.png,yes
96853,../../../data/PCam/png_images/14712_label=0.png,no
237933,../../../data/PCam/png_images/217072_label=0.png,no
278163,../../../data/PCam/png_images/109873_label=1.png,yes
267645,../../../data/PCam/png_images/147655_label=1.png,yes
207887,../../../data/PCam/png_images/225048_label=1.png,yes
124532,../../../data/PCam/png_images/42024_label=1.png,yes
19879,../../../data/PCam/png_images/78316_label=0.png,no
155602,../../../data/PCam/png_images/104473_label=0.png,no
99413,../../../data/PCam/png_images/78509_label=0.png,no
181865,../../../data/PCam/png_images/201012_label=1.png,yes
278696,../../../data/PCam/png_images/125239_label=1.png,yes
202119,../../../data/PCam/png_images/2855_label=0.png,no
184415,../../../data/PCam/png_images/47438_label=1.png,yes
82694,../../../data/PCam/png_images/216190_label=0.png,no
283261,../../../data/PCam/png_images/146743_label=0.png,no
168477,../../../data/PCam/png_images/219265_label=0.png,no
285537,../../../data/PCam/png_images/85672_label=1.png,yes
245810,../../../data/PCam/png_images/1722_label=1.png,yes
171372,../../../data/PCam/png_images/3762_label=0.png,no
225688,../../../data/PCam/png_images/236593_label=0.png,no
269122,../../../data/PCam/png_images/177923_label=1.png,yes
167758,../../../data/PCam/png_images/169051_label=0.png,no
125067,../../../data/PCam/png_images/161743_label=0.png,no
150354,../../../data/PCam/png_images/23818_label=1.png,yes
169065,../../../data/PCam/png_images/236222_label=1.png,yes
52845,../../../data/PCam/png_images/246161_label=0.png,no
237449,../../../data/PCam/png_images/85436_label=0.png,no
101889,../../../data/PCam/png_images/37939_label=0.png,no
132200,../../../data/PCam/png_images/188740_label=1.png,yes
115848,../../../data/PCam/png_images/217689_label=0.png,no
148605,../../../data/PCam/png_images/181261_label=0.png,no
250557,../../../data/PCam/png_images/4296_label=0.png,no
191909,../../../data/PCam/png_images/65926_label=1.png,yes
150726,../../../data/PCam/png_images/47713_label=0.png,no
91985,../../../data/PCam/png_images/248294_label=1.png,yes
246790,../../../data/PCam/png_images/211735_label=1.png,yes
224732,../../../data/PCam/png_images/146568_label=1.png,yes
200930,../../../data/PCam/png_images/47631_label=1.png,yes
57038,../../../data/PCam/png_images/136433_label=0.png,no
50894,../../../data/PCam/png_images/22959_label=1.png,yes
160122,../../../data/PCam/png_images/40538_label=0.png,no
175030,../../../data/PCam/png_images/211239_label=0.png,no
180532,../../../data/PCam/png_images/253297_label=1.png,yes
285630,../../../data/PCam/png_images/3819_label=1.png,yes
134359,../../../data/PCam/png_images/193048_label=0.png,no
249212,../../../data/PCam/png_images/5574_label=0.png,no
192806,../../../data/PCam/png_images/20695_label=0.png,no
102313,../../../data/PCam/png_images/105838_label=1.png,yes
35151,../../../data/PCam/png_images/211394_label=0.png,no
136485,../../../data/PCam/png_images/131031_label=1.png,yes
117263,../../../data/PCam/png_images/33989_label=0.png,no
180013,../../../data/PCam/png_images/132149_label=1.png,yes
247161,../../../data/PCam/png_images/256474_label=0.png,no
198955,../../../data/PCam/png_images/140433_label=0.png,no
168961,../../../data/PCam/png_images/175548_label=1.png,yes
257725,../../../data/PCam/png_images/248280_label=0.png,no
215225,../../../data/PCam/png_images/7916_label=0.png,no
136166,../../../data/PCam/png_images/23923_label=1.png,yes
163029,../../../data/PCam/png_images/183310_label=1.png,yes
61070,../../../data/PCam/png_images/36483_label=0.png,no
130383,../../../data/PCam/png_images/192788_label=1.png,yes
18244,../../../data/PCam/png_images/20522_label=1.png,yes
67982,../../../data/PCam/png_images/116397_label=1.png,yes
81259,../../../data/PCam/png_images/140546_label=0.png,no
93569,../../../data/PCam/png_images/165355_label=1.png,yes
72728,../../../data/PCam/png_images/66491_label=1.png,yes
225108,../../../data/PCam/png_images/220031_label=1.png,yes
197984,../../../data/PCam/png_images/197920_label=0.png,no
275152,../../../data/PCam/png_images/51547_label=1.png,yes
36479,../../../data/PCam/png_images/252412_label=0.png,no
87025,../../../data/PCam/png_images/211552_label=1.png,yes
188125,../../../data/PCam/png_images/199067_label=1.png,yes
202106,../../../data/PCam/png_images/193025_label=0.png,no
198698,../../../data/PCam/png_images/57068_label=0.png,no
11716,../../../data/PCam/png_images/8276_label=1.png,yes
209033,../../../data/PCam/png_images/177495_label=1.png,yes
29092,../../../data/PCam/png_images/78629_label=1.png,yes
22900,../../../data/PCam/png_images/261485_label=1.png,yes
127301,../../../data/PCam/png_images/89938_label=0.png,no
147633,../../../data/PCam/png_images/190326_label=1.png,yes
245890,../../../data/PCam/png_images/5210_label=0.png,no
14163,../../../data/PCam/png_images/213299_label=1.png,yes
198777,../../../data/PCam/png_images/57439_label=0.png,no
118992,../../../data/PCam/png_images/165644_label=0.png,no
57042,../../../data/PCam/png_images/229909_label=0.png,no
176192,../../../data/PCam/png_images/116987_label=0.png,no
119113,../../../data/PCam/png_images/119447_label=1.png,yes
174630,../../../data/PCam/png_images/34960_label=1.png,yes
235122,../../../data/PCam/png_images/18610_label=0.png,no
94312,../../../data/PCam/png_images/20892_label=1.png,yes
133652,../../../data/PCam/png_images/255112_label=1.png,yes
50803,../../../data/PCam/png_images/54783_label=1.png,yes
261240,../../../data/PCam/png_images/150148_label=1.png,yes
102781,../../../data/PCam/png_images/203890_label=0.png,no
220799,../../../data/PCam/png_images/200051_label=0.png,no
115611,../../../data/PCam/png_images/143906_label=0.png,no
238847,../../../data/PCam/png_images/197858_label=0.png,no
38707,../../../data/PCam/png_images/156497_label=1.png,yes
181909,../../../data/PCam/png_images/53785_label=1.png,yes
137015,../../../data/PCam/png_images/42916_label=0.png,no
221586,../../../data/PCam/png_images/50681_label=0.png,no
152514,../../../data/PCam/png_images/155889_label=1.png,yes
224692,../../../data/PCam/png_images/26813_label=1.png,yes
265384,../../../data/PCam/png_images/344_label=1.png,yes
14249,../../../data/PCam/png_images/237982_label=0.png,no
277788,../../../data/PCam/png_images/218853_label=0.png,no
109024,../../../data/PCam/png_images/228960_label=1.png,yes
216859,../../../data/PCam/png_images/31012_label=0.png,no
114562,../../../data/PCam/png_images/84940_label=1.png,yes
284516,../../../data/PCam/png_images/90219_label=1.png,yes
16599,../../../data/PCam/png_images/71765_label=1.png,yes
15009,../../../data/PCam/png_images/217629_label=0.png,no
200299,../../../data/PCam/png_images/261293_label=0.png,no
212440,../../../data/PCam/png_images/241756_label=1.png,yes
250139,../../../data/PCam/png_images/229817_label=0.png,no
203324,../../../data/PCam/png_images/227956_label=0.png,no
194948,../../../data/PCam/png_images/205121_label=1.png,yes
172342,../../../data/PCam/png_images/168198_label=1.png,yes
7866,../../../data/PCam/png_images/188104_label=1.png,yes
261927,../../../data/PCam/png_images/174996_label=1.png,yes
116347,../../../data/PCam/png_images/190054_label=0.png,no
275956,../../../data/PCam/png_images/206542_label=1.png,yes
117457,../../../data/PCam/png_images/93591_label=1.png,yes
217500,../../../data/PCam/png_images/191718_label=0.png,no
44321,../../../data/PCam/png_images/47319_label=0.png,no
62563,../../../data/PCam/png_images/70129_label=1.png,yes
192292,../../../data/PCam/png_images/16418_label=0.png,no
36059,../../../data/PCam/png_images/67065_label=1.png,yes
193814,../../../data/PCam/png_images/165418_label=1.png,yes
209833,../../../data/PCam/png_images/63398_label=0.png,no
226095,../../../data/PCam/png_images/144860_label=1.png,yes
185410,../../../data/PCam/png_images/235285_label=0.png,no
5528,../../../data/PCam/png_images/66183_label=0.png,no
266000,../../../data/PCam/png_images/17632_label=1.png,yes
9672,../../../data/PCam/png_images/158693_label=1.png,yes
141156,../../../data/PCam/png_images/25449_label=0.png,no
88858,../../../data/PCam/png_images/127476_label=1.png,yes
281471,../../../data/PCam/png_images/35551_label=1.png,yes
178776,../../../data/PCam/png_images/6088_label=1.png,yes
284961,../../../data/PCam/png_images/135437_label=0.png,no
241099,../../../data/PCam/png_images/245424_label=0.png,no
77120,../../../data/PCam/png_images/90769_label=1.png,yes
273737,../../../data/PCam/png_images/7231_label=0.png,no
103639,../../../data/PCam/png_images/234740_label=0.png,no
217062,../../../data/PCam/png_images/41677_label=0.png,no
51440,../../../data/PCam/png_images/133081_label=1.png,yes
122663,../../../data/PCam/png_images/168011_label=0.png,no
170393,../../../data/PCam/png_images/156876_label=1.png,yes
56509,../../../data/PCam/png_images/64995_label=0.png,no
45994,../../../data/PCam/png_images/82865_label=1.png,yes
23649,../../../data/PCam/png_images/10579_label=1.png,yes
113061,../../../data/PCam/png_images/214925_label=1.png,yes
110390,../../../data/PCam/png_images/84528_label=1.png,yes
123915,../../../data/PCam/png_images/90825_label=1.png,yes
131065,../../../data/PCam/png_images/88720_label=1.png,yes
155154,../../../data/PCam/png_images/107803_label=1.png,yes
148523,../../../data/PCam/png_images/259219_label=1.png,yes
59494,../../../data/PCam/png_images/58299_label=1.png,yes
175309,../../../data/PCam/png_images/57761_label=1.png,yes
184443,../../../data/PCam/png_images/251357_label=0.png,no
103650,../../../data/PCam/png_images/97516_label=0.png,no
285250,../../../data/PCam/png_images/94696_label=1.png,yes
56874,../../../data/PCam/png_images/9639_label=1.png,yes
251297,../../../data/PCam/png_images/21923_label=1.png,yes
231482,../../../data/PCam/png_images/31723_label=0.png,no
197611,../../../data/PCam/png_images/117052_label=0.png,no
183859,../../../data/PCam/png_images/183216_label=1.png,yes
36648,../../../data/PCam/png_images/116378_label=1.png,yes
37568,../../../data/PCam/png_images/156863_label=1.png,yes
265090,../../../data/PCam/png_images/115837_label=1.png,yes
100810,../../../data/PCam/png_images/122575_label=0.png,no
54473,../../../data/PCam/png_images/246213_label=0.png,no
169643,../../../data/PCam/png_images/25589_label=1.png,yes
196416,../../../data/PCam/png_images/49786_label=1.png,yes
42421,../../../data/PCam/png_images/108690_label=0.png,no
85747,../../../data/PCam/png_images/204602_label=1.png,yes
135996,../../../data/PCam/png_images/25523_label=1.png,yes
137676,../../../data/PCam/png_images/7690_label=1.png,yes
115023,../../../data/PCam/png_images/257153_label=1.png,yes
29579,../../../data/PCam/png_images/152029_label=0.png,no
45917,../../../data/PCam/png_images/21912_label=1.png,yes
179297,../../../data/PCam/png_images/213839_label=1.png,yes
193418,../../../data/PCam/png_images/57659_label=0.png,no
116442,../../../data/PCam/png_images/67094_label=1.png,yes
140213,../../../data/PCam/png_images/156048_label=0.png,no
130438,../../../data/PCam/png_images/146430_label=0.png,no
100126,../../../data/PCam/png_images/13409_label=1.png,yes
123449,../../../data/PCam/png_images/92157_label=0.png,no
218653,../../../data/PCam/png_images/27651_label=0.png,no
279452,../../../data/PCam/png_images/22290_label=1.png,yes
16959,../../../data/PCam/png_images/178273_label=0.png,no
244085,../../../data/PCam/png_images/20954_label=0.png,no
62589,../../../data/PCam/png_images/100392_label=0.png,no
183125,../../../data/PCam/png_images/167519_label=1.png,yes
215722,../../../data/PCam/png_images/105907_label=1.png,yes
273380,../../../data/PCam/png_images/191932_label=0.png,no
143767,../../../data/PCam/png_images/211387_label=0.png,no
274335,../../../data/PCam/png_images/44281_label=0.png,no
224036,../../../data/PCam/png_images/124479_label=1.png,yes
163221,../../../data/PCam/png_images/102432_label=1.png,yes
266003,../../../data/PCam/png_images/250389_label=0.png,no
197018,../../../data/PCam/png_images/110011_label=1.png,yes
259288,../../../data/PCam/png_images/44968_label=1.png,yes
103586,../../../data/PCam/png_images/93690_label=1.png,yes
195494,../../../data/PCam/png_images/15362_label=1.png,yes
89194,../../../data/PCam/png_images/151704_label=1.png,yes
91788,../../../data/PCam/png_images/46183_label=0.png,no
11018,../../../data/PCam/png_images/203486_label=1.png,yes
128015,../../../data/PCam/png_images/32221_label=1.png,yes
41286,../../../data/PCam/png_images/246470_label=1.png,yes
9742,../../../data/PCam/png_images/79194_label=1.png,yes
9526,../../../data/PCam/png_images/244319_label=0.png,no
111386,../../../data/PCam/png_images/22325_label=1.png,yes
165454,../../../data/PCam/png_images/52203_label=1.png,yes
241363,../../../data/PCam/png_images/238674_label=1.png,yes
138630,../../../data/PCam/png_images/212540_label=0.png,no
4400,../../../data/PCam/png_images/123807_label=0.png,no
253586,../../../data/PCam/png_images/125956_label=0.png,no
113631,../../../data/PCam/png_images/48738_label=0.png,no
236455,../../../data/PCam/png_images/15081_label=0.png,no
192254,../../../data/PCam/png_images/78354_label=0.png,no
274656,../../../data/PCam/png_images/80512_label=1.png,yes
124325,../../../data/PCam/png_images/66038_label=1.png,yes
223370,../../../data/PCam/png_images/236750_label=1.png,yes
14346,../../../data/PCam/png_images/13766_label=0.png,no
206688,../../../data/PCam/png_images/245804_label=1.png,yes
22196,../../../data/PCam/png_images/77859_label=0.png,no
112504,../../../data/PCam/png_images/43106_label=1.png,yes
22439,../../../data/PCam/png_images/145978_label=1.png,yes
6450,../../../data/PCam/png_images/192718_label=1.png,yes
124378,../../../data/PCam/png_images/117103_label=1.png,yes
56333,../../../data/PCam/png_images/23453_label=0.png,no
198390,../../../data/PCam/png_images/171067_label=1.png,yes
70698,../../../data/PCam/png_images/177221_label=1.png,yes
17739,../../../data/PCam/png_images/162979_label=1.png,yes
114152,../../../data/PCam/png_images/156248_label=0.png,no
169433,../../../data/PCam/png_images/7268_label=1.png,yes
63384,../../../data/PCam/png_images/132580_label=1.png,yes
144154,../../../data/PCam/png_images/1578_label=0.png,no
46867,../../../data/PCam/png_images/50771_label=0.png,no
83046,../../../data/PCam/png_images/176485_label=0.png,no
248969,../../../data/PCam/png_images/190390_label=1.png,yes
211005,../../../data/PCam/png_images/28509_label=1.png,yes
64519,../../../data/PCam/png_images/89514_label=0.png,no
73642,../../../data/PCam/png_images/193663_label=0.png,no
135195,../../../data/PCam/png_images/169044_label=0.png,no
220267,../../../data/PCam/png_images/124137_label=1.png,yes
